event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165634017,TRUE,00:00.0,-70.73183,7.51083,,,,,,0,0,,150,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634032,TRUE,00:00.0,-71.94383,7.56717,,,,,,0,0,,270,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634050,TRUE,00:00.0,-72.0755,7.569,,,,,,0,0,,530,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634068,TRUE,00:00.0,-72.93033,8.6435,,,,,,0,0,,350,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634102,TRUE,00:00.0,-76.87883,8.61817,,,,,,0,0,,70,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634120,TRUE,00:00.0,-77.18533,8.325,,,,,,0,0,,140,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634138,TRUE,00:00.0,-77.54983,8.733,,,,,,0,0,,60,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634153,TRUE,00:00.0,-78.58767,9.13317,,,,,,0,0,,120,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634168,TRUE,00:00.0,-80.92033,8.8445,,,,,,0,0,,50,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634186,TRUE,00:00.0,-82.82,9.71617,,,,,,0,0,,30,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634204,TRUE,00:00.0,-84.77717,11.35,,,,,,0,0,,60,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634222,TRUE,00:00.0,-88.36733,14.07917,,,,,,0,0,,680,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634240,TRUE,00:00.0,-91.0845,14.295,,,,,,0,0,,220,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634258,TRUE,00:00.0,-93.19917,15.69717,,,,,,0,0,,290,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634276,TRUE,00:00.0,-95.89117,18.1985,,,,,,0,0,,30,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634294,TRUE,00:00.0,-97.48083,20.94017,,,,,,0,0,,30,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634312,TRUE,00:00.0,-97.80883,22.20217,,,,,,0,0,,20,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634330,TRUE,00:00.0,-97.91683,23.53533,,,,,,0,0,,140,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
2165634345,TRUE,00:00.0,-98.122,26.9595,,,,,,0,0,,50,,,,,gps,Cathartes aura,135431,Leo,Vultures Acopian Center USA 2003-2016
