event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165464760,TRUE,27/11/2006,-82.49783333,31.52416667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464776,TRUE,28/11/2006,-82.49733333,31.5245,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464789,TRUE,29/11/2006,-82.59516667,31.84233333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464799,TRUE,30/11/2006,-82.592,31.90416667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464815,TRUE,01/12/2006,-82.5195,31.75966667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464828,TRUE,02/12/2006,-82.51116667,31.763,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464841,TRUE,03/12/2006,-82.38133333,32.15216667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464857,TRUE,04/12/2006,-82.38183333,32.1515,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464872,TRUE,05/12/2006,-82.38133333,32.15216667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464888,TRUE,06/12/2006,-82.38133333,32.15216667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464901,TRUE,07/12/2006,-82.2885,32.07716667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464917,TRUE,08/12/2006,-82.363,31.997,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464930,TRUE,09/12/2006,-82.57066667,31.601,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464946,TRUE,10/12/2006,-82.287,31.23883333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464962,TRUE,11/12/2006,-82.17483333,30.73983333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464972,TRUE,12/12/2006,-81.86783333,30.38533333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165464984,TRUE,13/12/2006,-81.92933333,30.6425,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465007,TRUE,15/12/2006,-81.929,30.64233333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465023,TRUE,16/12/2006,-81.949,30.6665,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465038,TRUE,17/12/2006,-81.951,30.658,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465051,TRUE,18/12/2006,-82.4485,31.63483333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465067,TRUE,19/12/2006,-82.45383333,31.7795,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465078,TRUE,21/12/2006,-82.37666667,32.1485,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465094,TRUE,22/12/2006,-82.38133333,32.152,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465105,TRUE,23/12/2006,-82.37866667,32.14833333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465118,TRUE,24/12/2006,-82.3815,32.15166667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465134,TRUE,25/12/2006,-82.38183333,32.15133333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465147,TRUE,26/12/2006,-82.392,32.157,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465166,TRUE,28/12/2006,-82.39183333,32.15683333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465176,TRUE,29/12/2006,-82.32583333,32.006,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465189,TRUE,30/12/2006,-82.2905,31.99766667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465209,TRUE,03/01/2007,-82.33516667,31.84483333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465222,TRUE,04/01/2007,-82.33716667,31.84883333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465240,TRUE,07/01/2007,-82.37733333,31.94383333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465248,TRUE,08/01/2007,-82.464,31.96916667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465261,TRUE,09/01/2007,-82.38483333,32.154,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465277,TRUE,10/01/2007,-82.3845,32.154,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465306,TRUE,12/01/2007,-82.33333333,31.89433333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465322,TRUE,13/01/2007,-82.33333333,31.8945,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465338,TRUE,14/01/2007,-82.36,31.7695,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465351,TRUE,15/01/2007,-82.59166667,31.44916667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465364,TRUE,16/01/2007,-82.3245,31.01583333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465380,TRUE,17/01/2007,-81.7295,30.557,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465396,TRUE,18/01/2007,-81.72616667,30.16216667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465415,TRUE,20/01/2007,-81.64616667,30.161,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465431,TRUE,21/01/2007,-81.76266667,30.18116667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465435,TRUE,22/01/2007,-81.8145,30.30316667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465451,TRUE,23/01/2007,-81.61433333,29.86316667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465476,TRUE,27/01/2007,-81.6425,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465492,TRUE,28/01/2007,-81.64583333,30.15666667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465529,TRUE,01/02/2007,-81.64166667,30.15733333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465536,TRUE,02/02/2007,-81.55,30.30933333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465549,TRUE,03/02/2007,-81.72966667,30.557,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465565,TRUE,04/02/2007,-81.6425,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465578,TRUE,08/02/2007,-81.60716667,30.12516667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465590,TRUE,09/02/2007,-81.64633333,30.16083333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465606,TRUE,10/02/2007,-81.64616667,30.16116667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465622,TRUE,11/02/2007,-81.646,30.16133333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465641,TRUE,13/02/2007,-81.728,30.30633333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465657,TRUE,14/02/2007,-81.73483333,30.26583333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465673,TRUE,15/02/2007,-81.73383333,30.2665,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465681,TRUE,16/02/2007,-81.6415,30.15716667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465691,TRUE,17/02/2007,-81.6415,30.15733333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465706,TRUE,18/02/2007,-81.646,30.16133333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465722,TRUE,19/02/2007,-81.64166667,30.15733333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465738,TRUE,20/02/2007,-81.90366667,30.69533333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465767,TRUE,22/02/2007,-82.10533333,31.4835,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465783,TRUE,23/02/2007,-82.10566667,31.48383333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465799,TRUE,24/02/2007,-82.3815,32.15166667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465816,TRUE,26/02/2007,-82.21916667,32.27033333,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465832,TRUE,27/02/2007,-82.247,32.01066667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465845,TRUE,28/02/2007,-82.02516667,30.61716667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465861,TRUE,01/03/2007,-81.64416667,30.1595,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465877,TRUE,02/03/2007,-81.64133333,30.15,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465890,TRUE,03/03/2007,-81.64466667,30.1595,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465906,TRUE,04/03/2007,-81.64566667,30.154,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465928,TRUE,06/03/2007,-81.64416667,30.1595,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465944,TRUE,07/03/2007,-81.64466667,30.1595,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465972,TRUE,09/03/2007,-81.76433333,30.181,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165465988,TRUE,10/03/2007,-81.64633333,30.16116667,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466012,TRUE,12/03/2007,-81.64466667,30.1595,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466022,TRUE,13/03/2007,-81.9545,31.45216667,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466038,TRUE,14/03/2007,-82.3815,32.15166667,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466048,TRUE,15/03/2007,-82.4035,32.91966667,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466061,TRUE,16/03/2007,-81.68483333,34.76783333,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466073,TRUE,17/03/2007,-81.67033333,34.74533333,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466099,TRUE,19/03/2007,-80.5465,35.65583333,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466112,TRUE,20/03/2007,-79.129,37.39083333,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466122,TRUE,21/03/2007,-78.90466667,38.24466667,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466138,TRUE,22/03/2007,-79.107,38.5755,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466151,TRUE,23/03/2007,-79.4735,38.52383333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466161,TRUE,24/03/2007,-79.47333333,38.52366667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466177,TRUE,25/03/2007,-79.352,38.61933333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466193,TRUE,26/03/2007,-79.32733333,38.63533333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466203,TRUE,27/03/2007,-79.25516667,38.82866667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466216,TRUE,28/03/2007,-79.4735,38.5245,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466243,TRUE,30/03/2007,-79.35916667,38.66916667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466259,TRUE,31/03/2007,-79.32716667,38.63533333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466282,TRUE,02/04/2007,-79.36483333,38.71933333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466298,TRUE,03/04/2007,-79.34,38.6335,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466311,TRUE,05/04/2007,-79.448,38.54983333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466327,TRUE,06/04/2007,-79.43616667,38.56433333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466343,TRUE,07/04/2007,-79.47333333,38.52383333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466353,TRUE,08/04/2007,-79.436,38.563,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466363,TRUE,09/04/2007,-79.33916667,38.63533333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466395,TRUE,12/04/2007,-79.395,38.59383333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466432,TRUE,15/04/2007,-79.33866667,38.63516667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466463,TRUE,18/04/2007,-79.35366667,38.5955,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466502,TRUE,21/04/2007,-79.302,38.47666667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466518,TRUE,22/04/2007,-79.33866667,38.63433333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466534,TRUE,23/04/2007,-79.2305,38.80233333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466551,TRUE,25/04/2007,-79.4735,38.524,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466564,TRUE,26/04/2007,-79.35416667,38.59333333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466579,TRUE,27/04/2007,-79.40133333,38.6125,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466591,TRUE,28/04/2007,-79.28383333,38.581,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466607,TRUE,29/04/2007,-79.38333333,38.51133333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466623,TRUE,30/04/2007,-79.37383333,38.58833333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466635,TRUE,01/05/2007,-79.352,38.59466667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466651,TRUE,02/05/2007,-79.2975,38.59933333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466667,TRUE,03/05/2007,-79.39833333,38.61833333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466680,TRUE,04/05/2007,-79.3865,38.62233333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466706,TRUE,06/05/2007,-79.38566667,38.60033333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466719,TRUE,07/05/2007,-79.352,38.59483333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466735,TRUE,08/05/2007,-79.34483333,38.72816667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466745,TRUE,09/05/2007,-79.337,38.64233333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466765,TRUE,11/05/2007,-79.3865,38.60016667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466781,TRUE,12/05/2007,-79.35866667,38.592,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466796,TRUE,13/05/2007,-79.38633333,38.59133333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466809,TRUE,14/05/2007,-79.38933333,38.58766667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466824,TRUE,15/05/2007,-79.38916667,38.58766667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466839,TRUE,16/05/2007,-79.28416667,38.606,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466846,TRUE,17/05/2007,-79.39533333,38.5925,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466862,TRUE,18/05/2007,-79.35566667,38.59466667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466888,TRUE,21/05/2007,-79.388,38.5095,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466905,TRUE,23/05/2007,-79.3615,38.717,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466921,TRUE,24/05/2007,-79.4155,38.58133333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466937,TRUE,26/05/2007,-79.37066667,38.60716667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466956,TRUE,29/05/2007,-79.40066667,38.613,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165466980,TRUE,01/06/2007,-79.3805,38.5965,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467000,TRUE,03/06/2007,-79.39616667,38.597,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467016,TRUE,04/06/2007,-79.39616667,38.594,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467031,TRUE,05/06/2007,-79.31416667,38.4445,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467040,TRUE,06/06/2007,-79.39866667,38.59083333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467046,TRUE,08/06/2007,-79.445,38.435,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467059,TRUE,09/06/2007,-79.417,38.4565,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467081,TRUE,11/06/2007,-79.40883333,38.61233333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165467091,TRUE,12/06/2007,-79.40866667,38.61133333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
