event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165680019,TRUE,2010-06-28,-62.396,-16.962,,,,,,0,82,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680027,TRUE,2010-06-29,-62.4363,-16.9692,,,,,,0,334,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680035,TRUE,2010-06-30,-62.1384,-17.1628,,,,,,0,330,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680043,TRUE,2010-07-01,-62.2426,-17.3114,,,,,,0,320,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680049,TRUE,2010-07-02,-62.8465,-17.7271,,,,,,0,194,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680057,TRUE,2010-07-03,-63.0973,-17.6773,,,,,,0,72,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680064,TRUE,2010-07-04,-63.1846,-17.6876,,,,,,0,344,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680072,TRUE,2010-07-05,-63.2318,-17.3687,,,,,,0,318,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680079,TRUE,2010-07-06,-63.1863,-17.2305,,,,,,0,326,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680087,TRUE,2010-07-07,-63.1976,-17.1345,,,,,,0,34,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680095,TRUE,2010-07-08,-63.2431,-17.0633,,,,,,0,352,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680106,TRUE,2010-07-10,-62.4606,-16.9243,,,,,,0,312,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680114,TRUE,2010-07-11,-62.5353,-16.8545,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680122,TRUE,2010-07-12,-62.181,-17.1065,,,,,,0,352,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680130,TRUE,2010-07-13,-62.1608,-17.1896,,,,,,0,22,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680143,TRUE,2010-07-15,-62.5367,-16.8618,,,,,,0,4,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680157,TRUE,2010-07-17,-62.4772,-16.887,,,,,,0,28,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680165,TRUE,2010-07-18,-62.7239,-16.7759,,,,,,0,314,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680173,TRUE,2010-07-19,-62.7881,-16.7434,,,,,,0,130,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680181,TRUE,2010-07-20,-63.3528,-16.8401,,,,,,0,42,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680189,TRUE,2010-07-21,-63.1511,-17.2117,,,,,,0,320,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680197,TRUE,2010-07-22,-62.5339,-17.408,,,,,,0,352,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680205,TRUE,2010-07-23,-62.4631,-17.3821,,,,,,0,300,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680213,TRUE,2010-07-24,-62.4253,-17.2398,,,,,,0,206,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680221,TRUE,2010-07-25,-62.424,-17.2442,,,,,,0,162,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680229,TRUE,2010-07-26,-62.4248,-17.2398,,,,,,0,2,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680237,TRUE,2010-07-27,-62.4291,-17.17,,,,,,0,10,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680244,TRUE,2010-07-28,-62.1905,-17.0117,,,,,,0,0,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680252,TRUE,2010-07-29,-62.1559,-17.1313,,,,,,0,332,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680260,TRUE,2010-07-30,-62.1476,-17.0755,,,,,,0,340,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680268,TRUE,2010-07-31,-62.1578,-17.1315,,,,,,0,354,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680276,TRUE,2010-08-01,-62.1593,-17.1315,,,,,,0,338,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680284,TRUE,2010-08-02,-62.1944,-17.0973,,,,,,0,348,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680292,TRUE,2010-08-03,-62.18,-17.0511,,,,,,0,198,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680300,TRUE,2010-08-04,-62.1807,-17.1031,,,,,,0,34,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680307,TRUE,2010-08-05,-62.1495,-17.1307,,,,,,0,30,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680315,TRUE,2010-08-06,-62.4361,-16.9694,,,,,,0,344,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680323,TRUE,2010-08-07,-62.1557,-17.1312,,,,,,0,14,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680331,TRUE,2010-08-08,-62.1521,-17.1214,,,,,,0,352,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680339,TRUE,2010-08-09,-62.2371,-17.0498,,,,,,0,14,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680347,TRUE,2010-08-10,-62.228,-16.9202,,,,,,0,4,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680355,TRUE,2010-08-11,-62.1508,-17.1236,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680362,TRUE,2010-08-12,-61.9227,-17.2525,,,,,,0,12,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680370,TRUE,2010-08-13,-61.9227,-17.2523,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680378,TRUE,2010-08-14,-62.2783,-16.9979,,,,,,0,352,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680385,TRUE,2010-08-15,-62.1553,-17.1313,,,,,,0,58,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680393,TRUE,2010-08-16,-62.3712,-17.1791,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680400,TRUE,2010-08-17,-62.0888,-17.2083,,,,,,2,278,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680406,TRUE,2010-08-18,-61.855,-17.2871,,,,,,0,0,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680414,TRUE,2010-08-19,-61.8624,-17.3347,,,,,,0,336,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680421,TRUE,2010-08-20,-61.8356,-17.3274,,,,,,0,350,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680427,TRUE,2010-08-21,-61.7804,-17.3113,,,,,,0,356,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680435,TRUE,2010-08-22,-61.8286,-17.3972,,,,,,0,324,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680443,TRUE,2010-08-23,-61.7353,-17.4438,,,,,,0,332,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680450,TRUE,2010-08-24,-61.7309,-17.4325,,,,,,0,348,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680458,TRUE,2010-08-25,-61.8272,-17.3269,,,,,,0,340,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680466,TRUE,2010-08-26,-61.8368,-17.2851,,,,,,0,8,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680474,TRUE,2010-08-27,-61.8263,-17.2566,,,,,,0,10,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680482,TRUE,2010-08-28,-61.8325,-17.25,,,,,,0,20,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680490,TRUE,2010-08-29,-61.8336,-17.2476,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680498,TRUE,2010-08-30,-61.8307,-17.2543,,,,,,0,24,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680506,TRUE,2010-08-31,-61.8307,-17.2543,,,,,,0,0,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680513,TRUE,2010-09-01,-61.9713,-17.2371,,,,,,0,350,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680521,TRUE,2010-09-02,-61.837,-17.2818,,,,,,0,30,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680529,TRUE,2010-09-03,-61.8546,-17.2838,,,,,,0,94,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680537,TRUE,2010-09-04,-61.8604,-17.2843,,,,,,0,346,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680545,TRUE,2010-09-05,-61.8401,-17.2561,,,,,,0,42,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680553,TRUE,2010-09-06,-62.3032,-17.0436,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680561,TRUE,2010-09-07,-61.9216,-17.2326,,,,,,0,340,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680569,TRUE,2010-09-08,-61.8416,-17.3469,,,,,,0,4,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680577,TRUE,2010-09-09,-62.0788,-17.1732,,,,,,0,6,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680585,TRUE,2010-09-10,-62.0877,-17.1416,,,,,,0,322,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680593,TRUE,2010-09-11,-62.0396,-17.1558,,,,,,0,336,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680601,TRUE,2010-09-12,-62.3101,-17.173,,,,,,0,312,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680609,TRUE,2010-09-13,-62.3097,-17.1729,,,,,,0,10,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680617,TRUE,2010-09-14,-62.0273,-17.1777,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680625,TRUE,2010-09-15,-62.0213,-17.1701,,,,,,0,346,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680632,TRUE,2010-09-16,-62.0209,-17.172,,,,,,0,356,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680640,TRUE,2010-09-17,-62.0235,-17.1723,,,,,,0,342,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680648,TRUE,2010-09-18,-62.0436,-17.1615,,,,,,0,0,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680656,TRUE,2010-09-19,-62.0496,-17.1621,,,,,,0,318,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680671,TRUE,2010-09-21,-62.0686,-17.1404,,,,,,0,338,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680679,TRUE,2010-09-22,-62.2805,-16.9086,,,,,,0,344,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680687,TRUE,2010-09-23,-62.3637,-16.9138,,,,,,0,44,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680695,TRUE,2010-09-24,-62.2917,-16.9834,,,,,,0,40,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680703,TRUE,2010-09-25,-62.5098,-16.9486,,,,,,0,324,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680711,TRUE,2010-09-26,-62.4431,-16.9178,,,,,,0,346,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680719,TRUE,2010-09-27,-62.3,-17.0047,,,,,,0,356,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680727,TRUE,2010-09-28,-62.2839,-17.0495,,,,,,0,2,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680735,TRUE,2010-09-29,-62.377,-16.9715,,,,,,0,50,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680743,TRUE,2010-09-30,-62.5058,-16.8606,,,,,,0,300,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680751,TRUE,2010-10-01,-62.5546,-16.8786,,,,,,0,14,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680759,TRUE,2010-10-02,-62.5446,-16.9242,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680766,TRUE,2010-10-03,-62.5551,-16.9155,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680774,TRUE,2010-10-04,-62.5553,-16.8791,,,,,,0,328,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680782,TRUE,2010-10-05,-62.0734,-17.1844,,,,,,0,322,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680790,TRUE,2010-10-06,-61.5733,-18.7451,,,,,,0,324,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680798,TRUE,2010-10-07,-61.8135,-24.0993,,,,,,0,0,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680806,TRUE,2010-10-08,-61.6972,-25.2118,,,,,,0,298,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680814,TRUE,2010-10-09,-62.0749,-26.8289,,,,,,0,318,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680822,TRUE,2010-10-10,-63.3429,-28.6907,,,,,,0,324,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680830,TRUE,2010-10-11,-63.9217,-30.098,,,,,,0,340,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680838,TRUE,2010-10-12,-64.7094,-32.5681,,,,,,0,332,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680846,TRUE,2010-10-13,-65.487,-35.0121,,,,,,0,330,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680854,TRUE,2010-10-14,-65.4717,-35.0289,,,,,,0,294,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680862,TRUE,2010-10-15,-65.1916,-35.7187,,,,,,0,56,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680870,TRUE,2010-10-16,-65.4873,-35.0119,,,,,,0,340,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680878,TRUE,2010-10-17,-64.6199,-35.1806,,,,,,0,314,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680886,TRUE,2010-10-18,-64.4557,-36.4585,,,,,,0,180,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680894,TRUE,2010-10-19,-64.0826,-37.1526,,,,,,0,42,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680902,TRUE,2010-10-20,-63.7626,-38.3114,,,,,,0,346,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680910,TRUE,2010-10-21,-63.4608,-38.4841,,,,,,0,340,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680918,TRUE,2010-10-22,-63.671,-37.7738,,,,,,0,2,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680926,TRUE,2010-10-23,-63.6716,-37.7707,,,,,,0,318,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680934,TRUE,2010-10-24,-63.6716,-37.7733,,,,,,0,338,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680942,TRUE,2010-10-25,-63.5713,-37.752,,,,,,0,346,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680950,TRUE,2010-10-26,-63.6553,-37.7854,,,,,,0,336,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680958,TRUE,2010-10-27,-63.6756,-37.7998,,,,,,0,20,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680966,TRUE,2010-10-28,-63.6732,-37.7737,,,,,,0,14,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680974,TRUE,2010-10-29,-63.6755,-37.7998,,,,,,0,338,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680982,TRUE,2010-10-30,-63.6739,-37.8062,,,,,,0,2,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680990,TRUE,2010-10-31,-63.6516,-37.757,,,,,,0,352,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165680998,TRUE,2010-11-01,-63.4593,-37.8162,,,,,,0,348,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681006,TRUE,2010-11-02,-63.6745,-37.7994,,,,,,0,12,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681014,TRUE,2010-11-03,-63.5458,-37.8276,,,,,,0,24,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681022,TRUE,2010-11-04,-63.547,-37.8283,,,,,,0,26,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681030,TRUE,2010-11-05,-63.6744,-37.7996,,,,,,0,40,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681037,TRUE,2010-11-06,-63.6934,-37.8023,,,,,,0,30,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681045,TRUE,2010-11-07,-63.4723,-37.8422,,,,,,0,330,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681053,TRUE,2010-11-08,-63.4787,-37.828,,,,,,0,338,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681061,TRUE,2010-11-09,-63.6937,-37.8026,,,,,,0,344,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681069,TRUE,2010-11-10,-63.6523,-37.7818,,,,,,0,18,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681077,TRUE,2010-11-11,-63.6496,-37.7813,,,,,,0,18,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681085,TRUE,2010-11-12,-63.6931,-37.8023,,,,,,0,48,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681093,TRUE,2010-11-13,-63.828,-38.1423,,,,,,0,352,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681101,TRUE,2010-11-14,-63.8374,-37.7574,,,,,,0,12,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681109,TRUE,2010-11-15,-63.9702,-37.2739,,,,,,0,322,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681117,TRUE,2010-11-16,-63.5415,-37.7211,,,,,,0,20,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681125,TRUE,2010-11-17,-63.693,-37.8029,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681133,TRUE,2010-11-18,-63.6931,-37.8023,,,,,,0,24,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681141,TRUE,2010-11-19,-63.6932,-37.8027,,,,,,0,330,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681149,TRUE,2010-11-20,-63.6934,-37.8019,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681157,TRUE,2010-11-21,-63.6222,-37.7666,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681165,TRUE,2010-11-22,-63.6933,-37.8026,,,,,,0,340,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681173,TRUE,2010-11-23,-63.6475,-37.7576,,,,,,0,240,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681181,TRUE,2010-11-24,-63.6708,-37.8197,,,,,,0,4,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165681187,TRUE,2010-11-25,-63.6708,-37.8199,,,,,,0,16,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
